file	pos	c*ABBA	c*BABA	c*AABB	D*	QuartetCnt
C:\Users\isaac\phlag\caster\data\ape.fa	351500	0.496573	0.0827406	0.860744	0.781692	200000
C:\Users\isaac\phlag\caster\data\ape.fa	351600	0.496573	0.0827406	0.84819	0.780722	200000
C:\Users\isaac\phlag\caster\data\ape.fa	351700	0.474452	0.0827406	0.84819	0.777767	200000
C:\Users\isaac\phlag\caster\data\ape.fa	351800	0.474452	0.0827406	0.84819	0.777767	200000
C:\Users\isaac\phlag\caster\data\ape.fa	351900	0.474452	0.0827406	0.84178	0.777244	200000
C:\Users\isaac\phlag\caster\data\ape.fa	352000	0.473357	0.0827406	0.845047	0.777364	200000
C:\Users\isaac\phlag\caster\data\ape.fa	352100	0.473357	0.0827406	0.826867	0.775853	200000
C:\Users\isaac\phlag\caster\data\ape.fa	352200	0.473357	0.0827406	0.829729	0.776094	200000
C:\Users\isaac\phlag\caster\data\ape.fa	352300	0.452612	0.083549	0.829729	0.77211	200000
C:\Users\isaac\phlag\caster\data\ape.fa	352400	0.452612	0.0869063	0.827057	0.767147	200000
C:\Users\isaac\phlag\caster\data\ape.fa	352500	0.452612	0.0869063	0.824478	0.766908	200000
C:\Users\isaac\phlag\caster\data\ape.fa	352600	0.452612	0.0869063	0.824478	0.766908	200000
C:\Users\isaac\phlag\caster\data\ape.fa	352700	0.452612	0.0869063	0.824478	0.766908	200000
C:\Users\isaac\phlag\caster\data\ape.fa	352800	0.452612	0.0869063	0.824478	0.766908	200000
C:\Users\isaac\phlag\caster\data\ape.fa	352900	0.452612	0.0869063	0.818361	0.766337	200000
C:\Users\isaac\phlag\caster\data\ape.fa	353000	0.452612	0.0867844	0.822769	0.76692	200000
C:\Users\isaac\phlag\caster\data\ape.fa	353100	0.429827	0.0867844	0.822769	0.763763	200000
C:\Users\isaac\phlag\caster\data\ape.fa	353200	0.429827	0.0867844	0.822769	0.763763	200000
C:\Users\isaac\phlag\caster\data\ape.fa	353300	0.429827	0.0867844	0.814398	0.762952	200000
C:\Users\isaac\phlag\caster\data\ape.fa	353400	0.429827	0.0867472	0.814398	0.763004	200000
C:\Users\isaac\phlag\caster\data\ape.fa	353500	0.429827	0.0867472	0.817231	0.76328	200000
C:\Users\isaac\phlag\caster\data\ape.fa	353600	0.429827	0.0867472	0.817231	0.76328	200000
C:\Users\isaac\phlag\caster\data\ape.fa	353700	0.429827	0.0867472	0.817231	0.76328	200000
C:\Users\isaac\phlag\caster\data\ape.fa	353800	0.430459	0.0850857	0.817231	0.76572	200000
C:\Users\isaac\phlag\caster\data\ape.fa	353900	0.430459	0.0860927	0.817231	0.764293	200000
C:\Users\isaac\phlag\caster\data\ape.fa	354000	0.430459	0.0860927	0.817231	0.764293	200000
C:\Users\isaac\phlag\caster\data\ape.fa	354100	0.430459	0.0828683	0.819787	0.769115	200000
C:\Users\isaac\phlag\caster\data\ape.fa	354200	0.430459	0.0828683	0.822836	0.769395	200000
C:\Users\isaac\phlag\caster\data\ape.fa	354300	0.430459	0.0828683	0.829098	0.769964	200000
C:\Users\isaac\phlag\caster\data\ape.fa	354400	0.430459	0.0828683	0.812878	0.768475	200000
C:\Users\isaac\phlag\caster\data\ape.fa	354500	0.430459	0.0819334	0.812878	0.769819	200000
C:\Users\isaac\phlag\caster\data\ape.fa	354600	0.450968	0.0819334	0.813098	0.772715	200000
C:\Users\isaac\phlag\caster\data\ape.fa	354700	0.450973	0.0819334	0.813098	0.772716	200000
C:\Users\isaac\phlag\caster\data\ape.fa	354800	0.450973	0.0819334	0.816165	0.772988	200000
C:\Users\isaac\phlag\caster\data\ape.fa	354900	0.471922	0.0819334	0.810164	0.775383	200000
C:\Users\isaac\phlag\caster\data\ape.fa	355000	0.471922	0.0819334	0.804523	0.774892	200000
C:\Users\isaac\phlag\caster\data\ape.fa	355100	0.471922	0.0828286	0.804523	0.773594	200000
C:\Users\isaac\phlag\caster\data\ape.fa	355200	0.471922	0.0828286	0.804523	0.773594	200000
C:\Users\isaac\phlag\caster\data\ape.fa	355300	0.471922	0.0820727	0.798873	0.774192	200000
C:\Users\isaac\phlag\caster\data\ape.fa	355400	0.471922	0.0820727	0.795647	0.773905	200000
C:\Users\isaac\phlag\caster\data\ape.fa	355500	0.471922	0.0812392	0.795647	0.775127	200000
C:\Users\isaac\phlag\caster\data\ape.fa	355600	0.471922	0.0812392	0.801515	0.775641	200000
C:\Users\isaac\phlag\caster\data\ape.fa	355700	0.471922	0.0812392	0.795161	0.775084	200000
C:\Users\isaac\phlag\caster\data\ape.fa	355800	0.471922	0.0795652	0.788517	0.776973	200000
C:\Users\isaac\phlag\caster\data\ape.fa	355900	0.471922	0.0795652	0.786015	0.776755	200000
C:\Users\isaac\phlag\caster\data\ape.fa	356000	0.492407	0.0795652	0.79217	0.780195	200000
C:\Users\isaac\phlag\caster\data\ape.fa	356100	0.492407	0.0795652	0.798116	0.780688	200000
C:\Users\isaac\phlag\caster\data\ape.fa	356200	0.492407	0.0795652	0.801228	0.780944	200000
C:\Users\isaac\phlag\caster\data\ape.fa	356300	0.492407	0.0795652	0.807006	0.781416	200000
C:\Users\isaac\phlag\caster\data\ape.fa	356400	0.492407	0.0744809	0.800206	0.788412	200000
C:\Users\isaac\phlag\caster\data\ape.fa	356500	0.492407	0.0744809	0.800171	0.788409	200000
C:\Users\isaac\phlag\caster\data\ape.fa	356600	0.470407	0.0744809	0.796931	0.785055	200000
C:\Users\isaac\phlag\caster\data\ape.fa	356700	0.470407	0.0736963	0.802635	0.786679	200000
C:\Users\isaac\phlag\caster\data\ape.fa	356800	0.470407	0.0736963	0.810869	0.787312	200000
C:\Users\isaac\phlag\caster\data\ape.fa	356900	0.470407	0.0736963	0.820287	0.788023	200000
C:\Users\isaac\phlag\caster\data\ape.fa	357000	0.508474	0.0754274	0.817451	0.790508	200000
C:\Users\isaac\phlag\caster\data\ape.fa	357100	0.608897	0.0754274	0.817451	0.804095	200000
C:\Users\isaac\phlag\caster\data\ape.fa	357200	0.624343	0.0754274	0.820569	0.806326	200000
C:\Users\isaac\phlag\caster\data\ape.fa	357300	0.645013	0.0754274	0.820569	0.809055	200000
C:\Users\isaac\phlag\caster\data\ape.fa	357400	0.645013	0.0754274	0.8235	0.809211	200000
C:\Users\isaac\phlag\caster\data\ape.fa	357500	0.645013	0.0754274	0.8235	0.809211	200000
C:\Users\isaac\phlag\caster\data\ape.fa	357600	0.623111	0.0754274	0.818466	0.806045	200000
C:\Users\isaac\phlag\caster\data\ape.fa	357700	0.623111	0.0754274	0.818466	0.806045	200000
C:\Users\isaac\phlag\caster\data\ape.fa	357800	0.623111	0.0754274	0.814465	0.805819	200000
C:\Users\isaac\phlag\caster\data\ape.fa	357900	0.623111	0.0747187	0.820905	0.807226	200000
C:\Users\isaac\phlag\caster\data\ape.fa	358000	0.622994	0.0780059	0.814663	0.802017	200000
C:\Users\isaac\phlag\caster\data\ape.fa	358100	0.622994	0.0780059	0.81768	0.802197	200000
C:\Users\isaac\phlag\caster\data\ape.fa	358200	0.622994	0.0780059	0.811686	0.801838	200000
C:\Users\isaac\phlag\caster\data\ape.fa	358300	0.663047	0.0780059	0.79574	0.80627	200000
C:\Users\isaac\phlag\caster\data\ape.fa	358400	0.663047	0.0780059	0.789308	0.805903	200000
C:\Users\isaac\phlag\caster\data\ape.fa	358500	0.663047	0.0780059	0.789308	0.805903	200000
C:\Users\isaac\phlag\caster\data\ape.fa	358600	0.663047	0.0772178	0.777115	0.806393	200000
C:\Users\isaac\phlag\caster\data\ape.fa	358700	0.663047	0.0772178	0.772769	0.806142	200000
C:\Users\isaac\phlag\caster\data\ape.fa	358800	0.663047	0.0771824	0.773004	0.806209	200000
C:\Users\isaac\phlag\caster\data\ape.fa	358900	0.664802	0.0771824	0.775975	0.806622	200000
C:\Users\isaac\phlag\caster\data\ape.fa	359000	0.622564	0.0771824	0.769581	0.800394	200000
C:\Users\isaac\phlag\caster\data\ape.fa	359100	0.622564	0.0771824	0.773857	0.800668	200000
C:\Users\isaac\phlag\caster\data\ape.fa	359200	0.622564	0.0771824	0.773857	0.800668	200000
C:\Users\isaac\phlag\caster\data\ape.fa	359300	0.622564	0.0771824	0.773857	0.800668	200000
C:\Users\isaac\phlag\caster\data\ape.fa	359400	0.622564	0.0736241	0.773857	0.806128	200000
C:\Users\isaac\phlag\caster\data\ape.fa	359500	0.622564	0.0728713	0.785371	0.807949	200000
C:\Users\isaac\phlag\caster\data\ape.fa	359600	0.622564	0.0704549	0.785371	0.811669	200000
C:\Users\isaac\phlag\caster\data\ape.fa	359700	0.584977	0.0706771	0.785371	0.806131	200000
C:\Users\isaac\phlag\caster\data\ape.fa	359800	0.584977	0.0723692	0.788396	0.803711	200000
C:\Users\isaac\phlag\caster\data\ape.fa	359900	0.584977	0.0723692	0.775941	0.802945	200000
C:\Users\isaac\phlag\caster\data\ape.fa	360000	0.584977	0.0723692	0.773998	0.802824	200000
C:\Users\isaac\phlag\caster\data\ape.fa	360100	0.603769	0.0723692	0.773998	0.805459	200000
C:\Users\isaac\phlag\caster\data\ape.fa	360200	0.603769	0.0723692	0.770819	0.805268	200000
C:\Users\isaac\phlag\caster\data\ape.fa	360300	0.603769	0.0723692	0.770819	0.805268	200000
C:\Users\isaac\phlag\caster\data\ape.fa	360400	0.628206	0.0707029	0.770819	0.811285	200000
C:\Users\isaac\phlag\caster\data\ape.fa	360500	0.628206	0.0707029	0.770819	0.811285	200000
C:\Users\isaac\phlag\caster\data\ape.fa	360600	0.628206	0.0714636	0.776504	0.810407	200000
C:\Users\isaac\phlag\caster\data\ape.fa	360700	0.628206	0.0714636	0.770497	0.810078	200000
C:\Users\isaac\phlag\caster\data\ape.fa	360800	0.628206	0.0714636	0.770497	0.810078	200000
C:\Users\isaac\phlag\caster\data\ape.fa	360900	0.651751	0.0730564	0.767666	0.810712	200000
C:\Users\isaac\phlag\caster\data\ape.fa	361000	0.651751	0.0739493	0.76473	0.80916	200000
C:\Users\isaac\phlag\caster\data\ape.fa	361100	0.651751	0.0739493	0.759048	0.80884	200000
C:\Users\isaac\phlag\caster\data\ape.fa	361200	0.651751	0.0739108	0.759175	0.808907	200000
C:\Users\isaac\phlag\caster\data\ape.fa	361300	0.651751	0.0739108	0.772202	0.809635	200000
C:\Users\isaac\phlag\caster\data\ape.fa	361400	0.651751	0.0686741	0.772202	0.81781	200000
C:\Users\isaac\phlag\caster\data\ape.fa	361500	0.651751	0.0704569	0.769117	0.814854	200000
C:\Users\isaac\phlag\caster\data\ape.fa	361600	0.674853	0.0721462	0.769117	0.8154	200000
C:\Users\isaac\phlag\caster\data\ape.fa	361700	0.672533	0.0721462	0.772346	0.815241	200000
C:\Users\isaac\phlag\caster\data\ape.fa	361800	0.672533	0.0721462	0.777986	0.81552	200000
C:\Users\isaac\phlag\caster\data\ape.fa	361900	0.672533	0.0721462	0.777986	0.81552	200000
C:\Users\isaac\phlag\caster\data\ape.fa	362000	0.672533	0.0721462	0.777986	0.81552	200000
C:\Users\isaac\phlag\caster\data\ape.fa	362100	0.672533	0.0721462	0.783583	0.815793	200000
C:\Users\isaac\phlag\caster\data\ape.fa	362200	0.639856	0.0721462	0.784485	0.811385	200000
C:\Users\isaac\phlag\caster\data\ape.fa	362300	0.639856	0.0721462	0.78746	0.811543	200000
C:\Users\isaac\phlag\caster\data\ape.fa	362400	0.639856	0.0721462	0.799686	0.81218	200000
C:\Users\isaac\phlag\caster\data\ape.fa	362500	0.639856	0.0721462	0.799686	0.81218	200000
C:\Users\isaac\phlag\caster\data\ape.fa	362600	0.639856	0.0689077	0.799686	0.817123	200000
C:\Users\isaac\phlag\caster\data\ape.fa	362700	0.639856	0.0681199	0.799686	0.818334	200000
C:\Users\isaac\phlag\caster\data\ape.fa	362800	0.639856	0.0681199	0.799686	0.818334	200000
C:\Users\isaac\phlag\caster\data\ape.fa	362900	0.639856	0.0681199	0.799686	0.818334	200000
C:\Users\isaac\phlag\caster\data\ape.fa	363000	0.639856	0.0672948	0.804748	0.819832	200000
C:\Users\isaac\phlag\caster\data\ape.fa	363100	0.639856	0.068171	0.804748	0.818487	200000
C:\Users\isaac\phlag\caster\data\ape.fa	363200	0.639856	0.0697676	0.804748	0.816048	200000
C:\Users\isaac\phlag\caster\data\ape.fa	363300	0.639856	0.0697676	0.804748	0.816048	200000
C:\Users\isaac\phlag\caster\data\ape.fa	363400	0.596881	0.0697676	0.804748	0.810249	200000
C:\Users\isaac\phlag\caster\data\ape.fa	363500	0.596881	0.0697676	0.804748	0.810249	200000
C:\Users\isaac\phlag\caster\data\ape.fa	363600	0.596881	0.0697676	0.801638	0.810082	200000
C:\Users\isaac\phlag\caster\data\ape.fa	363700	0.577586	0.0697676	0.801638	0.807446	200000
C:\Users\isaac\phlag\caster\data\ape.fa	363800	0.577586	0.0697676	0.792196	0.806906	200000
C:\Users\isaac\phlag\caster\data\ape.fa	363900	0.577586	0.0697676	0.785965	0.806544	200000
C:\Users\isaac\phlag\caster\data\ape.fa	364000	0.534394	0.0697676	0.785965	0.800494	200000
C:\Users\isaac\phlag\caster\data\ape.fa	364100	0.534394	0.0697676	0.785965	0.800494	200000
C:\Users\isaac\phlag\caster\data\ape.fa	364200	0.556317	0.0706314	0.785965	0.80224	200000
C:\Users\isaac\phlag\caster\data\ape.fa	364300	0.576779	0.0706314	0.79236	0.805477	200000
C:\Users\isaac\phlag\caster\data\ape.fa	364400	0.576779	0.072227	0.79236	0.803036	200000
C:\Users\isaac\phlag\caster\data\ape.fa	364500	0.576779	0.072227	0.79236	0.803036	200000
C:\Users\isaac\phlag\caster\data\ape.fa	364600	0.555809	0.072227	0.79236	0.800129	200000
C:\Users\isaac\phlag\caster\data\ape.fa	364700	0.555809	0.072227	0.80468	0.800911	200000
C:\Users\isaac\phlag\caster\data\ape.fa	364800	0.555809	0.0738033	0.80468	0.798542	200000
C:\Users\isaac\phlag\caster\data\ape.fa	364900	0.555809	0.0738033	0.80468	0.798542	200000
C:\Users\isaac\phlag\caster\data\ape.fa	365000	0.555809	0.0738033	0.80468	0.798542	200000
C:\Users\isaac\phlag\caster\data\ape.fa	365100	0.555809	0.0738033	0.807619	0.798732	200000
C:\Users\isaac\phlag\caster\data\ape.fa	365200	0.579864	0.0738033	0.807619	0.802012	200000
C:\Users\isaac\phlag\caster\data\ape.fa	365300	0.579864	0.0738033	0.798421	0.801445	200000
C:\Users\isaac\phlag\caster\data\ape.fa	365400	0.579864	0.0738033	0.804179	0.801801	200000
C:\Users\isaac\phlag\caster\data\ape.fa	365500	0.579864	0.0747116	0.810499	0.800834	200000
C:\Users\isaac\phlag\caster\data\ape.fa	365600	0.579864	0.0747116	0.810499	0.800834	200000
C:\Users\isaac\phlag\caster\data\ape.fa	365700	0.579864	0.0747116	0.810499	0.800834	200000
C:\Users\isaac\phlag\caster\data\ape.fa	365800	0.579864	0.0738559	0.810499	0.802109	200000
C:\Users\isaac\phlag\caster\data\ape.fa	365900	0.579864	0.0738559	0.810499	0.802109	200000
C:\Users\isaac\phlag\caster\data\ape.fa	366000	0.538735	0.0738559	0.804003	0.796068	200000
C:\Users\isaac\phlag\caster\data\ape.fa	366100	0.538735	0.0738559	0.804003	0.796068	200000
C:\Users\isaac\phlag\caster\data\ape.fa	366200	0.538735	0.0738559	0.810299	0.796491	200000
C:\Users\isaac\phlag\caster\data\ape.fa	366300	0.561274	0.0738559	0.810405	0.799578	200000
C:\Users\isaac\phlag\caster\data\ape.fa	366400	0.561274	0.0772953	0.810405	0.794479	200000
C:\Users\isaac\phlag\caster\data\ape.fa	366500	0.561274	0.0772953	0.813263	0.794673	200000
C:\Users\isaac\phlag\caster\data\ape.fa	366600	0.561274	0.0790497	0.809991	0.791874	200000
C:\Users\isaac\phlag\caster\data\ape.fa	366700	0.561274	0.0798705	0.810264	0.790693	200000
C:\Users\isaac\phlag\caster\data\ape.fa	366800	0.561274	0.0798705	0.798235	0.789826	200000
C:\Users\isaac\phlag\caster\data\ape.fa	366900	0.561274	0.0750581	0.795237	0.796787	200000
C:\Users\isaac\phlag\caster\data\ape.fa	367000	0.540095	0.0750581	0.795237	0.793849	200000
C:\Users\isaac\phlag\caster\data\ape.fa	367100	0.540095	0.0741918	0.795237	0.795154	200000
C:\Users\isaac\phlag\caster\data\ape.fa	367200	0.540095	0.0741918	0.795237	0.795154	200000
C:\Users\isaac\phlag\caster\data\ape.fa	367300	0.540095	0.0757869	0.795237	0.792754	200000
C:\Users\isaac\phlag\caster\data\ape.fa	367400	0.540095	0.0757869	0.795237	0.792754	200000
C:\Users\isaac\phlag\caster\data\ape.fa	367500	0.540095	0.0757869	0.795237	0.792754	200000
C:\Users\isaac\phlag\caster\data\ape.fa	367600	0.540095	0.0757869	0.801564	0.7932	200000
C:\Users\isaac\phlag\caster\data\ape.fa	367700	0.540095	0.0757869	0.794632	0.792711	200000
C:\Users\isaac\phlag\caster\data\ape.fa	367800	0.540095	0.0757869	0.794632	0.792711	200000
C:\Users\isaac\phlag\caster\data\ape.fa	367900	0.540095	0.0733445	0.794632	0.796394	200000
C:\Users\isaac\phlag\caster\data\ape.fa	368000	0.540095	0.0740767	0.784815	0.794604	200000
C:\Users\isaac\phlag\caster\data\ape.fa	368100	0.540095	0.0733291	0.792122	0.796246	200000
C:\Users\isaac\phlag\caster\data\ape.fa	368200	0.540095	0.0733291	0.792122	0.796246	200000
C:\Users\isaac\phlag\caster\data\ape.fa	368300	0.540095	0.0733291	0.79212	0.796246	200000
C:\Users\isaac\phlag\caster\data\ape.fa	368400	0.560392	0.0709907	0.792196	0.802645	200000
C:\Users\isaac\phlag\caster\data\ape.fa	368500	0.560392	0.0728499	0.792196	0.799806	200000
C:\Users\isaac\phlag\caster\data\ape.fa	368600	0.560392	0.0728499	0.792196	0.799806	200000
C:\Users\isaac\phlag\caster\data\ape.fa	368700	0.581084	0.0744805	0.792196	0.800197	200000
C:\Users\isaac\phlag\caster\data\ape.fa	368800	0.581084	0.0770148	0.792196	0.796381	200000
C:\Users\isaac\phlag\caster\data\ape.fa	368900	0.56249	0.0770148	0.792196	0.793809	200000
C:\Users\isaac\phlag\caster\data\ape.fa	369000	0.58392	0.0770148	0.786136	0.796365	200000
C:\Users\isaac\phlag\caster\data\ape.fa	369100	0.58392	0.0770148	0.786027	0.796357	200000
C:\Users\isaac\phlag\caster\data\ape.fa	369200	0.58392	0.0770148	0.786027	0.796357	200000
C:\Users\isaac\phlag\caster\data\ape.fa	369300	0.562538	0.0770148	0.786027	0.793383	200000
C:\Users\isaac\phlag\caster\data\ape.fa	369400	0.541968	0.0770148	0.788542	0.790689	200000
C:\Users\isaac\phlag\caster\data\ape.fa	369500	0.505703	0.0755859	0.788542	0.787735	200000
C:\Users\isaac\phlag\caster\data\ape.fa	369600	0.505703	0.0755859	0.785711	0.787517	200000
C:\Users\isaac\phlag\caster\data\ape.fa	369700	0.484339	0.0755859	0.78867	0.784713	200000
C:\Users\isaac\phlag\caster\data\ape.fa	369800	0.484339	0.0755859	0.78867	0.784713	200000
C:\Users\isaac\phlag\caster\data\ape.fa	369900	0.484339	0.0755859	0.797999	0.785452	200000
C:\Users\isaac\phlag\caster\data\ape.fa	370000	0.506232	0.0755859	0.797999	0.788529	200000
C:\Users\isaac\phlag\caster\data\ape.fa	370100	0.506232	0.0755859	0.804122	0.788988	200000
C:\Users\isaac\phlag\caster\data\ape.fa	370200	0.506232	0.0755859	0.810211	0.789438	200000
C:\Users\isaac\phlag\caster\data\ape.fa	370300	0.506232	0.0755859	0.810211	0.789438	200000
C:\Users\isaac\phlag\caster\data\ape.fa	370400	0.506232	0.0755859	0.803768	0.788961	200000
C:\Users\isaac\phlag\caster\data\ape.fa	370500	0.506232	0.0755859	0.803768	0.788961	200000
C:\Users\isaac\phlag\caster\data\ape.fa	370600	0.495581	0.0755859	0.81184	0.788084	200000
C:\Users\isaac\phlag\caster\data\ape.fa	370700	0.495581	0.0738307	0.81184	0.790687	200000
C:\Users\isaac\phlag\caster\data\ape.fa	370800	0.495581	0.0768974	0.808559	0.785899	200000
C:\Users\isaac\phlag\caster\data\ape.fa	370900	0.495581	0.0768974	0.808559	0.785899	200000
C:\Users\isaac\phlag\caster\data\ape.fa	371000	0.495581	0.0777315	0.808559	0.78467	200000
C:\Users\isaac\phlag\caster\data\ape.fa	371100	0.495581	0.0777315	0.813784	0.785076	200000
C:\Users\isaac\phlag\caster\data\ape.fa	371200	0.495581	0.0777315	0.813918	0.785087	200000
C:\Users\isaac\phlag\caster\data\ape.fa	371300	0.495581	0.0777315	0.820002	0.785554	200000
C:\Users\isaac\phlag\caster\data\ape.fa	371400	0.495581	0.0777315	0.820002	0.785554	200000
C:\Users\isaac\phlag\caster\data\ape.fa	371500	0.495581	0.0777315	0.820002	0.785554	200000
C:\Users\isaac\phlag\caster\data\ape.fa	371600	0.495581	0.0777315	0.813627	0.785064	200000
C:\Users\isaac\phlag\caster\data\ape.fa	371700	0.495581	0.0777315	0.813627	0.785064	200000
C:\Users\isaac\phlag\caster\data\ape.fa	371800	0.495581	0.0759674	0.813627	0.787655	200000
C:\Users\isaac\phlag\caster\data\ape.fa	371900	0.495581	0.0759674	0.813627	0.787655	200000
C:\Users\isaac\phlag\caster\data\ape.fa	372000	0.495581	0.0759674	0.80772	0.787209	200000
C:\Users\isaac\phlag\caster\data\ape.fa	372100	0.495581	0.0759674	0.80772	0.787209	200000
C:\Users\isaac\phlag\caster\data\ape.fa	372200	0.495581	0.0759674	0.807753	0.787212	200000
C:\Users\isaac\phlag\caster\data\ape.fa	372300	0.495581	0.0759674	0.795123	0.786241	200000
C:\Users\isaac\phlag\caster\data\ape.fa	372400	0.472337	0.0759674	0.794609	0.782912	200000
C:\Users\isaac\phlag\caster\data\ape.fa	372500	0.472337	0.0759674	0.797565	0.783152	200000
C:\Users\isaac\phlag\caster\data\ape.fa	372600	0.472217	0.0759674	0.797565	0.783135	200000
C:\Users\isaac\phlag\caster\data\ape.fa	372700	0.472217	0.0759674	0.797565	0.783135	200000
C:\Users\isaac\phlag\caster\data\ape.fa	372800	0.472217	0.0759674	0.797565	0.783135	200000
C:\Users\isaac\phlag\caster\data\ape.fa	372900	0.472217	0.0759674	0.803564	0.783618	200000
C:\Users\isaac\phlag\caster\data\ape.fa	373000	0.554024	0.073331	0.804735	0.799009	200000
C:\Users\isaac\phlag\caster\data\ape.fa	373100	0.594772	0.073331	0.798736	0.804217	200000
C:\Users\isaac\phlag\caster\data\ape.fa	373200	0.63673	0.073331	0.798736	0.809914	200000
C:\Users\isaac\phlag\caster\data\ape.fa	373300	0.677939	0.073331	0.792278	0.815131	200000
C:\Users\isaac\phlag\caster\data\ape.fa	373400	0.677939	0.073331	0.792278	0.815131	200000
C:\Users\isaac\phlag\caster\data\ape.fa	373500	0.636001	0.0647023	0.801539	0.823185	200000
C:\Users\isaac\phlag\caster\data\ape.fa	373600	0.636001	0.0602256	0.798967	0.830118	200000
C:\Users\isaac\phlag\caster\data\ape.fa	373700	0.65681	0.0593565	0.795535	0.834198	200000
C:\Users\isaac\phlag\caster\data\ape.fa	373800	0.633891	0.0593565	0.795491	0.831094	200000
C:\Users\isaac\phlag\caster\data\ape.fa	373900	0.633891	0.0593565	0.795491	0.831094	200000
C:\Users\isaac\phlag\caster\data\ape.fa	374000	0.633891	0.0593565	0.792405	0.830987	200000
C:\Users\isaac\phlag\caster\data\ape.fa	374100	0.633891	0.0593565	0.786038	0.830766	200000
C:\Users\isaac\phlag\caster\data\ape.fa	374200	0.633891	0.0593565	0.786038	0.830766	200000
