file	pos	c*ABBA	c*BABA	c*AABB	D*	QuartetCnt
C:\Users\isaac\phlag\caster\data\ape.fa	361900	0.845987	1.39167	7.51655	-0.0559429	200000
C:\Users\isaac\phlag\caster\data\ape.fa	362000	0.845987	1.39167	7.51655	-0.0559429	200000
C:\Users\isaac\phlag\caster\data\ape.fa	362100	0.845987	1.39167	7.56984	-0.055639	200000
C:\Users\isaac\phlag\caster\data\ape.fa	362200	0.80017	1.39167	7.57843	-0.0605404	200000
C:\Users\isaac\phlag\caster\data\ape.fa	362300	0.80017	1.39167	7.60675	-0.0603654	200000
C:\Users\isaac\phlag\caster\data\ape.fa	362400	0.80017	1.39167	7.72316	-0.0596567	200000
C:\Users\isaac\phlag\caster\data\ape.fa	362500	0.80017	1.39167	7.72316	-0.0596567	200000
C:\Users\isaac\phlag\caster\data\ape.fa	362600	0.80017	1.33404	7.72316	-0.0541598	200000
C:\Users\isaac\phlag\caster\data\ape.fa	362700	0.80017	1.32003	7.72316	-0.052813	200000
C:\Users\isaac\phlag\caster\data\ape.fa	362800	0.80017	1.32003	7.72316	-0.052813	200000
C:\Users\isaac\phlag\caster\data\ape.fa	362900	0.80017	1.32003	7.72316	-0.052813	200000
C:\Users\isaac\phlag\caster\data\ape.fa	363000	0.80017	1.30535	7.77136	-0.0511473	200000
C:\Users\isaac\phlag\caster\data\ape.fa	363100	0.80017	1.32094	7.77136	-0.0526427	200000
C:\Users\isaac\phlag\caster\data\ape.fa	363200	0.80017	1.34934	7.77136	-0.0553554	200000
C:\Users\isaac\phlag\caster\data\ape.fa	363300	0.80017	1.34934	7.77136	-0.0553554	200000
C:\Users\isaac\phlag\caster\data\ape.fa	363400	0.739915	1.34934	7.77136	-0.0618043	200000
C:\Users\isaac\phlag\caster\data\ape.fa	363500	0.739915	1.34934	7.77136	-0.0618043	200000
C:\Users\isaac\phlag\caster\data\ape.fa	363600	0.739915	1.34934	7.74175	-0.0619904	200000
C:\Users\isaac\phlag\caster\data\ape.fa	363700	0.71286	1.34934	7.74175	-0.0649211	200000
C:\Users\isaac\phlag\caster\data\ape.fa	363800	0.71286	1.34934	7.65184	-0.0655219	200000
C:\Users\isaac\phlag\caster\data\ape.fa	363900	0.71286	1.34934	7.59251	-0.0659246	200000
C:\Users\isaac\phlag\caster\data\ape.fa	364000	0.6523	1.34934	7.59251	-0.0726529	200000
C:\Users\isaac\phlag\caster\data\ape.fa	364100	0.6523	1.34934	7.59251	-0.0726529	200000
C:\Users\isaac\phlag\caster\data\ape.fa	364200	0.683038	1.36471	7.59251	-0.0707112	200000
C:\Users\isaac\phlag\caster\data\ape.fa	364300	0.711728	1.36471	7.65341	-0.0671114	200000
C:\Users\isaac\phlag\caster\data\ape.fa	364400	0.711728	1.3931	7.65341	-0.0698255	200000
C:\Users\isaac\phlag\caster\data\ape.fa	364500	0.711728	1.3931	7.65341	-0.0698255	200000
C:\Users\isaac\phlag\caster\data\ape.fa	364600	0.682326	1.3931	7.65341	-0.0730587	200000
C:\Users\isaac\phlag\caster\data\ape.fa	364700	0.682326	1.3931	7.77071	-0.0721884	200000
C:\Users\isaac\phlag\caster\data\ape.fa	364800	0.682326	1.42115	7.77071	-0.0748238	200000
C:\Users\isaac\phlag\caster\data\ape.fa	364900	0.682326	1.42115	7.77071	-0.0748238	200000
C:\Users\isaac\phlag\caster\data\ape.fa	365000	0.682326	1.42115	7.77071	-0.0748238	200000
C:\Users\isaac\phlag\caster\data\ape.fa	365100	0.682326	1.42115	7.79869	-0.0746123	200000
C:\Users\isaac\phlag\caster\data\ape.fa	365200	0.716054	1.42115	7.79869	-0.0709644	200000
C:\Users\isaac\phlag\caster\data\ape.fa	365300	0.716054	1.42115	7.71111	-0.0715955	200000
C:\Users\isaac\phlag\caster\data\ape.fa	365400	0.716054	1.42115	7.76594	-0.0711991	200000
C:\Users\isaac\phlag\caster\data\ape.fa	365500	0.716054	1.43731	7.82612	-0.072274	200000
C:\Users\isaac\phlag\caster\data\ape.fa	365600	0.716054	1.43731	7.82612	-0.072274	200000
C:\Users\isaac\phlag\caster\data\ape.fa	365700	0.716054	1.43731	7.82612	-0.072274	200000
C:\Users\isaac\phlag\caster\data\ape.fa	365800	0.716054	1.42208	7.82612	-0.0708563	200000
C:\Users\isaac\phlag\caster\data\ape.fa	365900	0.716054	1.42208	7.82612	-0.0708563	200000
C:\Users\isaac\phlag\caster\data\ape.fa	366000	0.658387	1.42208	7.76426	-0.0775743	200000
C:\Users\isaac\phlag\caster\data\ape.fa	366100	0.658387	1.42208	7.76426	-0.0775743	200000
C:\Users\isaac\phlag\caster\data\ape.fa	366200	0.658387	1.42208	7.82421	-0.0771047	200000
C:\Users\isaac\phlag\caster\data\ape.fa	366300	0.689989	1.42208	7.82522	-0.0736715	200000
C:\Users\isaac\phlag\caster\data\ape.fa	366400	0.689989	1.48328	7.82522	-0.0793412	200000
C:\Users\isaac\phlag\caster\data\ape.fa	366500	0.689989	1.48328	7.85244	-0.0791259	200000
C:\Users\isaac\phlag\caster\data\ape.fa	366600	0.689989	1.5145	7.82128	-0.0822389	200000
C:\Users\isaac\phlag\caster\data\ape.fa	366700	0.689989	1.5291	7.82388	-0.0835522	200000
C:\Users\isaac\phlag\caster\data\ape.fa	366800	0.689989	1.5291	7.70935	-0.0845161	200000
C:\Users\isaac\phlag\caster\data\ape.fa	366900	0.689989	1.44347	7.6808	-0.0767745	200000
C:\Users\isaac\phlag\caster\data\ape.fa	367000	0.660293	1.44347	7.6808	-0.0800425	200000
C:\Users\isaac\phlag\caster\data\ape.fa	367100	0.660293	1.42806	7.6808	-0.0785911	200000
C:\Users\isaac\phlag\caster\data\ape.fa	367200	0.660293	1.42806	7.6808	-0.0785911	200000
C:\Users\isaac\phlag\caster\data\ape.fa	367300	0.660293	1.45644	7.6808	-0.0812601	200000
C:\Users\isaac\phlag\caster\data\ape.fa	367400	0.660293	1.45644	7.6808	-0.0812601	200000
C:\Users\isaac\phlag\caster\data\ape.fa	367500	0.660293	1.45644	7.6808	-0.0812601	200000
C:\Users\isaac\phlag\caster\data\ape.fa	367600	0.660293	1.45644	7.74104	-0.0807635	200000
C:\Users\isaac\phlag\caster\data\ape.fa	367700	0.660293	1.45644	7.67504	-0.0813079	200000
C:\Users\isaac\phlag\caster\data\ape.fa	367800	0.660293	1.45644	7.67504	-0.0813079	200000
C:\Users\isaac\phlag\caster\data\ape.fa	367900	0.660293	1.41299	7.67504	-0.0772126	200000
C:\Users\isaac\phlag\caster\data\ape.fa	368000	0.660293	1.42601	7.58157	-0.0792025	200000
C:\Users\isaac\phlag\caster\data\ape.fa	368100	0.660293	1.41271	7.65114	-0.0773764	200000
C:\Users\isaac\phlag\caster\data\ape.fa	368200	0.660293	1.41271	7.65114	-0.0773764	200000
C:\Users\isaac\phlag\caster\data\ape.fa	368300	0.660293	1.41271	7.65112	-0.0773765	200000
C:\Users\isaac\phlag\caster\data\ape.fa	368400	0.688752	1.37111	7.65184	-0.070261	200000
C:\Users\isaac\phlag\caster\data\ape.fa	368500	0.688752	1.40419	7.65184	-0.0734171	200000
C:\Users\isaac\phlag\caster\data\ape.fa	368600	0.688752	1.40419	7.65184	-0.0734171	200000
C:\Users\isaac\phlag\caster\data\ape.fa	368700	0.717765	1.4332	7.65184	-0.0729825	200000
C:\Users\isaac\phlag\caster\data\ape.fa	368800	0.717765	1.47829	7.65184	-0.0772271	200000
C:\Users\isaac\phlag\caster\data\ape.fa	368900	0.691693	1.47829	7.65184	-0.0800866	200000
C:\Users\isaac\phlag\caster\data\ape.fa	369000	0.721741	1.47829	7.59415	-0.0772447	200000
C:\Users\isaac\phlag\caster\data\ape.fa	369100	0.721741	1.47829	7.59311	-0.0772529	200000
C:\Users\isaac\phlag\caster\data\ape.fa	369200	0.721741	1.47829	7.59311	-0.0772529	200000
C:\Users\isaac\phlag\caster\data\ape.fa	369300	0.691761	1.47829	7.59311	-0.0805609	200000
C:\Users\isaac\phlag\caster\data\ape.fa	369400	0.662919	1.47829	7.61706	-0.0835569	200000
C:\Users\isaac\phlag\caster\data\ape.fa	369500	0.612072	1.45287	7.61706	-0.086841	200000
C:\Users\isaac\phlag\caster\data\ape.fa	369600	0.612072	1.45287	7.5901	-0.0870835	200000
C:\Users\isaac\phlag\caster\data\ape.fa	369700	0.582116	1.45287	7.61827	-0.0902027	200000
C:\Users\isaac\phlag\caster\data\ape.fa	369800	0.582116	1.45287	7.61827	-0.0902027	200000
C:\Users\isaac\phlag\caster\data\ape.fa	369900	0.582116	1.45287	7.7071	-0.0893803	200000
C:\Users\isaac\phlag\caster\data\ape.fa	370000	0.612813	1.45287	7.7071	-0.0859585	200000
C:\Users\isaac\phlag\caster\data\ape.fa	370100	0.612813	1.45287	7.7654	-0.0854487	200000
C:\Users\isaac\phlag\caster\data\ape.fa	370200	0.612813	1.45287	7.82337	-0.0849478	200000
C:\Users\isaac\phlag\caster\data\ape.fa	370300	0.612813	1.45287	7.82337	-0.0849478	200000
C:\Users\isaac\phlag\caster\data\ape.fa	370400	0.612813	1.45287	7.76203	-0.085478	200000
C:\Users\isaac\phlag\caster\data\ape.fa	370500	0.612813	1.45287	7.76203	-0.085478	200000
C:\Users\isaac\phlag\caster\data\ape.fa	370600	0.597879	1.45287	7.83888	-0.0864529	200000
C:\Users\isaac\phlag\caster\data\ape.fa	370700	0.597879	1.42164	7.83888	-0.083559	200000
C:\Users\isaac\phlag\caster\data\ape.fa	370800	0.597879	1.4762	7.80765	-0.0888834	200000
C:\Users\isaac\phlag\caster\data\ape.fa	370900	0.597879	1.4762	7.80765	-0.0888834	200000
C:\Users\isaac\phlag\caster\data\ape.fa	371000	0.597879	1.49104	7.80765	-0.0902497	200000
C:\Users\isaac\phlag\caster\data\ape.fa	371100	0.597879	1.49104	7.8574	-0.0897983	200000
C:\Users\isaac\phlag\caster\data\ape.fa	371200	0.597879	1.49104	7.85867	-0.0897868	200000
C:\Users\isaac\phlag\caster\data\ape.fa	371300	0.597879	1.49104	7.9166	-0.089267	200000
C:\Users\isaac\phlag\caster\data\ape.fa	371400	0.597879	1.49104	7.9166	-0.089267	200000
C:\Users\isaac\phlag\caster\data\ape.fa	371500	0.597879	1.49104	7.9166	-0.089267	200000
C:\Users\isaac\phlag\caster\data\ape.fa	371600	0.597879	1.49104	7.8559	-0.0898118	200000
C:\Users\isaac\phlag\caster\data\ape.fa	371700	0.597879	1.49104	7.8559	-0.0898118	200000
C:\Users\isaac\phlag\caster\data\ape.fa	371800	0.597879	1.45965	7.8559	-0.0869301	200000
C:\Users\isaac\phlag\caster\data\ape.fa	371900	0.597879	1.45965	7.8559	-0.0869301	200000
C:\Users\isaac\phlag\caster\data\ape.fa	372000	0.597879	1.45965	7.79965	-0.0874261	200000
C:\Users\isaac\phlag\caster\data\ape.fa	372100	0.597879	1.45965	7.79965	-0.0874261	200000
C:\Users\isaac\phlag\caster\data\ape.fa	372200	0.597879	1.45965	7.79997	-0.0874233	200000
C:\Users\isaac\phlag\caster\data\ape.fa	372300	0.597879	1.45965	7.67972	-0.0885029	200000
C:\Users\isaac\phlag\caster\data\ape.fa	372400	0.565288	1.45965	7.67482	-0.092205	200000
C:\Users\isaac\phlag\caster\data\ape.fa	372500	0.565288	1.45965	7.70297	-0.0919382	200000
C:\Users\isaac\phlag\caster\data\ape.fa	372600	0.56512	1.45965	7.70297	-0.091957	200000
C:\Users\isaac\phlag\caster\data\ape.fa	372700	0.56512	1.45965	7.70297	-0.091957	200000
C:\Users\isaac\phlag\caster\data\ape.fa	372800	0.56512	1.45965	7.70297	-0.091957	200000
C:\Users\isaac\phlag\caster\data\ape.fa	372900	0.56512	1.45965	7.76008	-0.0914202	200000
C:\Users\isaac\phlag\caster\data\ape.fa	373000	0.679824	1.41275	7.77124	-0.0743042	200000
C:\Users\isaac\phlag\caster\data\ape.fa	373100	0.736958	1.41275	7.71411	-0.0685119	200000
C:\Users\isaac\phlag\caster\data\ape.fa	373200	0.795787	1.41275	7.71411	-0.0621768	200000
C:\Users\isaac\phlag\caster\data\ape.fa	373300	0.853567	1.41275	7.65262	-0.0563749	200000
C:\Users\isaac\phlag\caster\data\ape.fa	373400	0.853567	1.41275	7.65262	-0.0563749	200000
C:\Users\isaac\phlag\caster\data\ape.fa	373500	0.794766	1.25922	7.7408	-0.0474184	200000
C:\Users\isaac\phlag\caster\data\ape.fa	373600	0.794766	1.17957	7.71632	-0.0397084	200000
C:\Users\isaac\phlag\caster\data\ape.fa	373700	0.823942	1.1641	7.68364	-0.0351707	200000
C:\Users\isaac\phlag\caster\data\ape.fa	373800	0.791807	1.1641	7.68322	-0.0386234	200000
C:\Users\isaac\phlag\caster\data\ape.fa	373900	0.791807	1.1641	7.68322	-0.0386234	200000
C:\Users\isaac\phlag\caster\data\ape.fa	374000	0.791807	1.1641	7.65383	-0.0387415	200000
C:\Users\isaac\phlag\caster\data\ape.fa	374100	0.791807	1.1641	7.59321	-0.0389874	200000
C:\Users\isaac\phlag\caster\data\ape.fa	374200	0.791807	1.1641	7.59321	-0.0389874	200000
C:\Users\isaac\phlag\caster\data\ape.fa	374300	0.761974	1.14919	7.59321	-0.0407404	200000
C:\Users\isaac\phlag\caster\data\ape.fa	374400	0.732412	1.14919	7.59321	-0.0439876	200000
C:\Users\isaac\phlag\caster\data\ape.fa	374500	0.732412	1.14919	7.56528	-0.0441176	200000
C:\Users\isaac\phlag\caster\data\ape.fa	374600	0.732412	1.14919	7.51231	-0.0443664	200000
C:\Users\isaac\phlag\caster\data\ape.fa	374700	0.703089	1.14919	7.51231	-0.0476367	200000
C:\Users\isaac\phlag\caster\data\ape.fa	374800	0.703089	1.14919	7.51037	-0.0476466	200000
C:\Users\isaac\phlag\caster\data\ape.fa	374900	0.703089	1.0892	7.51037	-0.0415056	200000
C:\Users\isaac\phlag\caster\data\ape.fa	375000	0.703089	1.02849	7.51076	-0.0352078	200000
C:\Users\isaac\phlag\caster\data\ape.fa	375100	0.703089	1.02849	7.45126	-0.035436	200000
C:\Users\isaac\phlag\caster\data\ape.fa	375200	0.703089	1.02849	7.45126	-0.035436	200000
C:\Users\isaac\phlag\caster\data\ape.fa	375300	0.703089	1.01369	7.45126	-0.0338791	200000
C:\Users\isaac\phlag\caster\data\ape.fa	375400	0.760569	1.01369	7.39246	-0.0276134	200000
C:\Users\isaac\phlag\caster\data\ape.fa	375500	0.760569	1.01369	7.24218	-0.0280736	200000
C:\Users\isaac\phlag\caster\data\ape.fa	375600	0.760569	1.06675	7.18035	-0.0339915	200000
C:\Users\isaac\phlag\caster\data\ape.fa	375700	0.760569	1.06675	7.11785	-0.034229	200000
C:\Users\isaac\phlag\caster\data\ape.fa	375800	0.760569	1.06675	7.08173	-0.0343677	200000
C:\Users\isaac\phlag\caster\data\ape.fa	375900	0.760569	1.12076	7.13077	-0.0399669	200000
C:\Users\isaac\phlag\caster\data\ape.fa	376000	0.821742	1.12076	7.19513	-0.0327233	200000
C:\Users\isaac\phlag\caster\data\ape.fa	376100	0.851622	1.12076	7.11751	-0.029608	200000
C:\Users\isaac\phlag\caster\data\ape.fa	376200	0.851622	1.14852	7.11751	-0.0325627	200000
C:\Users\isaac\phlag\caster\data\ape.fa	376300	0.851622	1.14852	7.17771	-0.0323491	200000
C:\Users\isaac\phlag\caster\data\ape.fa	376400	0.851622	1.14852	7.17771	-0.0323491	200000
C:\Users\isaac\phlag\caster\data\ape.fa	376500	0.851622	1.16332	7.18001	-0.0338988	200000
C:\Users\isaac\phlag\caster\data\ape.fa	376600	0.883377	1.16332	7.18001	-0.0303405	200000
C:\Users\isaac\phlag\caster\data\ape.fa	376700	0.883377	1.21934	7.18001	-0.0361923	200000
C:\Users\isaac\phlag\caster\data\ape.fa	376800	0.883377	1.33588	7.12564	-0.0484224	200000
C:\Users\isaac\phlag\caster\data\ape.fa	376900	0.918905	1.33587	7.1301	-0.0444299	200000
C:\Users\isaac\phlag\caster\data\ape.fa	377000	0.948847	1.33587	7.21993	-0.0407199	200000
C:\Users\isaac\phlag\caster\data\ape.fa	377100	0.948847	1.33587	7.2785	-0.0404705	200000
C:\Users\isaac\phlag\caster\data\ape.fa	377200	0.948847	1.33748	7.2785	-0.0406317	200000
C:\Users\isaac\phlag\caster\data\ape.fa	377300	0.961026	1.33748	7.3177	-0.039148	200000
C:\Users\isaac\phlag\caster\data\ape.fa	377400	0.961026	1.33748	7.31487	-0.0391596	200000
C:\Users\isaac\phlag\caster\data\ape.fa	377500	0.976696	1.33748	7.34564	-0.0373491	200000
C:\Users\isaac\phlag\caster\data\ape.fa	377600	0.976696	1.36908	7.40082	-0.0402585	200000
C:\Users\isaac\phlag\caster\data\ape.fa	377700	0.976696	1.36908	7.42451	-0.0401609	200000
C:\Users\isaac\phlag\caster\data\ape.fa	377800	0.976696	1.38324	7.45335	-0.0414276	200000
C:\Users\isaac\phlag\caster\data\ape.fa	377900	0.976696	1.38324	7.45357	-0.0414267	200000
C:\Users\isaac\phlag\caster\data\ape.fa	378000	0.976696	1.35276	7.45357	-0.038441	200000
C:\Users\isaac\phlag\caster\data\ape.fa	378100	0.976696	1.35276	7.51236	-0.0382113	200000
C:\Users\isaac\phlag\caster\data\ape.fa	378200	0.976696	1.29317	7.51236	-0.0323524	200000
C:\Users\isaac\phlag\caster\data\ape.fa	378300	0.976639	1.29317	7.51236	-0.0323584	200000
C:\Users\isaac\phlag\caster\data\ape.fa	378400	0.976639	1.29317	7.46421	-0.0325185	200000
C:\Users\isaac\phlag\caster\data\ape.fa	378500	0.976639	1.32223	7.52536	-0.0351773	200000
C:\Users\isaac\phlag\caster\data\ape.fa	378600	0.976639	1.33901	7.58678	-0.0365945	200000
C:\Users\isaac\phlag\caster\data\ape.fa	378700	0.976639	1.33901	7.53132	-0.0368006	200000
C:\Users\isaac\phlag\caster\data\ape.fa	378800	0.976639	1.33901	7.44479	-0.0371269	200000
C:\Users\isaac\phlag\caster\data\ape.fa	378900	0.976639	1.33901	7.50064	-0.0369156	200000
C:\Users\isaac\phlag\caster\data\ape.fa	379000	0.976639	1.33901	7.50064	-0.0369156	200000
C:\Users\isaac\phlag\caster\data\ape.fa	379100	1.00674	1.33901	7.50064	-0.0337455	200000
C:\Users\isaac\phlag\caster\data\ape.fa	379200	1.03795	1.33901	7.59346	-0.0301954	200000
C:\Users\isaac\phlag\caster\data\ape.fa	379300	1.03795	1.33901	7.59346	-0.0301954	200000
C:\Users\isaac\phlag\caster\data\ape.fa	379400	1.03795	1.33901	7.47227	-0.0305669	200000
C:\Users\isaac\phlag\caster\data\ape.fa	379500	1.03795	1.33901	7.47227	-0.0305669	200000
C:\Users\isaac\phlag\caster\data\ape.fa	379600	1.03795	1.33901	7.56327	-0.0302871	200000
C:\Users\isaac\phlag\caster\data\ape.fa	379700	1.03795	1.33901	7.56327	-0.0302871	200000
C:\Users\isaac\phlag\caster\data\ape.fa	379800	1.03795	1.3098	7.56327	-0.0274292	200000
C:\Users\isaac\phlag\caster\data\ape.fa	379900	1.03795	1.3098	7.59448	-0.0273431	200000
C:\Users\isaac\phlag\caster\data\ape.fa	380000	1.00696	1.3098	7.59481	-0.0305547	200000
C:\Users\isaac\phlag\caster\data\ape.fa	380100	1.00696	1.3098	7.59481	-0.0305547	200000
C:\Users\isaac\phlag\caster\data\ape.fa	380200	1.00696	1.27988	7.59481	-0.0276189	200000
C:\Users\isaac\phlag\caster\data\ape.fa	380300	1.00696	1.27988	7.59443	-0.02762	200000
C:\Users\isaac\phlag\caster\data\ape.fa	380400	1.00696	1.26399	7.56342	-0.0261361	200000
C:\Users\isaac\phlag\caster\data\ape.fa	380500	1.00696	1.24873	7.62482	-0.0244699	200000
C:\Users\isaac\phlag\caster\data\ape.fa	380600	0.981026	1.24873	7.62482	-0.0271659	200000
C:\Users\isaac\phlag\caster\data\ape.fa	380700	0.981026	1.24873	7.62482	-0.0271659	200000
C:\Users\isaac\phlag\caster\data\ape.fa	380800	0.981026	1.23454	7.71577	-0.0255263	200000
C:\Users\isaac\phlag\caster\data\ape.fa	380900	0.981026	1.23454	7.74429	-0.0254532	200000
C:\Users\isaac\phlag\caster\data\ape.fa	381000	0.981026	1.26554	7.74429	-0.0284776	200000
C:\Users\isaac\phlag\caster\data\ape.fa	381100	0.981026	1.26903	7.63727	-0.0291286	200000
C:\Users\isaac\phlag\caster\data\ape.fa	381200	1.01345	1.26903	7.68943	-0.0256305	200000
C:\Users\isaac\phlag\caster\data\ape.fa	381300	0.983161	1.26903	7.68943	-0.0287547	200000
C:\Users\isaac\phlag\caster\data\ape.fa	381400	0.983161	1.28533	7.68943	-0.030345	200000
C:\Users\isaac\phlag\caster\data\ape.fa	381500	0.983161	1.31209	7.68943	-0.0329436	200000
C:\Users\isaac\phlag\caster\data\ape.fa	381600	0.983161	1.31209	7.75003	-0.0327449	200000
C:\Users\isaac\phlag\caster\data\ape.fa	381700	0.983161	1.31209	7.78801	-0.0326216	200000
C:\Users\isaac\phlag\caster\data\ape.fa	381800	0.983161	1.31209	7.84476	-0.032439	200000
C:\Users\isaac\phlag\caster\data\ape.fa	381900	0.983161	1.34108	7.87375	-0.0350969	200000
C:\Users\isaac\phlag\caster\data\ape.fa	382000	0.983161	1.34108	7.93725	-0.0348797	200000
C:\Users\isaac\phlag\caster\data\ape.fa	382100	0.983161	1.30996	7.93725	-0.0319436	200000
C:\Users\isaac\phlag\caster\data\ape.fa	382200	0.983161	1.30996	7.93725	-0.0319436	200000
C:\Users\isaac\phlag\caster\data\ape.fa	382300	1.00744	1.30996	7.90756	-0.0295857	200000
C:\Users\isaac\phlag\caster\data\ape.fa	382400	0.94586	1.30996	7.90756	-0.0358243	200000
C:\Users\isaac\phlag\caster\data\ape.fa	382500	0.94586	1.34055	7.93817	-0.0386025	200000
C:\Users\isaac\phlag\caster\data\ape.fa	382600	0.94586	1.34055	7.99321	-0.0383958	200000
C:\Users\isaac\phlag\caster\data\ape.fa	382700	0.94586	1.34055	7.94141	-0.0385903	200000
C:\Users\isaac\phlag\caster\data\ape.fa	382800	0.915085	1.30975	7.8182	-0.0392976	200000
C:\Users\isaac\phlag\caster\data\ape.fa	382900	0.944604	1.30975	7.8182	-0.0362518	200000
C:\Users\isaac\phlag\caster\data\ape.fa	383000	0.944604	1.30975	7.72627	-0.0365858	200000
C:\Users\isaac\phlag\caster\data\ape.fa	383100	0.944604	1.30975	7.75471	-0.0364818	200000
C:\Users\isaac\phlag\caster\data\ape.fa	383200	0.944604	1.30975	7.75471	-0.0364818	200000
C:\Users\isaac\phlag\caster\data\ape.fa	383300	0.944604	1.30975	7.75471	-0.0364818	200000
C:\Users\isaac\phlag\caster\data\ape.fa	383400	0.944604	1.28024	7.78482	-0.0335309	200000
C:\Users\isaac\phlag\caster\data\ape.fa	383500	0.944604	1.28024	7.73643	-0.0336938	200000
C:\Users\isaac\phlag\caster\data\ape.fa	383600	0.999161	1.29388	7.70615	-0.029474	200000
C:\Users\isaac\phlag\caster\data\ape.fa	383700	0.999161	1.29388	7.70615	-0.029474	200000
C:\Users\isaac\phlag\caster\data\ape.fa	383800	0.999161	1.29388	7.7943	-0.0292164	200000
C:\Users\isaac\phlag\caster\data\ape.fa	383900	1.02998	1.29388	7.76378	-0.0261599	200000
C:\Users\isaac\phlag\caster\data\ape.fa	384000	1.02998	1.2787	7.82355	-0.0245473	200000
C:\Users\isaac\phlag\caster\data\ape.fa	384100	1.02998	1.2787	7.76776	-0.0246832	200000
C:\Users\isaac\phlag\caster\data\ape.fa	384200	1.02998	1.2787	7.60852	-0.0250795	200000
C:\Users\isaac\phlag\caster\data\ape.fa	384300	1.02998	1.2787	7.63983	-0.0250006	200000
C:\Users\isaac\phlag\caster\data\ape.fa	384400	1.02998	1.263	7.63983	-0.0234595	200000
C:\Users\isaac\phlag\caster\data\ape.fa	384500	1.01473	1.263	7.59408	-0.0251494	200000
C:\Users\isaac\phlag\caster\data\ape.fa	384600	0.984018	1.263	7.59408	-0.028349	200000
C:\Users\isaac\phlag\caster\data\ape.fa	384700	0.984018	1.25178	7.53341	-0.0274091	200000
C:\Users\isaac\phlag\caster\data\ape.fa	384800	0.984018	1.26746	7.53341	-0.0289678	200000
C:\Users\isaac\phlag\caster\data\ape.fa	384900	0.984018	1.26746	7.59244	-0.0287941	200000
C:\Users\isaac\phlag\caster\data\ape.fa	385000	0.984018	1.26746	7.62247	-0.0287065	200000
C:\Users\isaac\phlag\caster\data\ape.fa	385100	0.984018	1.26746	7.62247	-0.0287065	200000
C:\Users\isaac\phlag\caster\data\ape.fa	385200	0.984018	1.26746	7.53298	-0.0289691	200000
C:\Users\isaac\phlag\caster\data\ape.fa	385300	0.984018	1.26746	7.53298	-0.0289691	200000
C:\Users\isaac\phlag\caster\data\ape.fa	385400	0.984018	1.26746	7.53298	-0.0289691	200000
C:\Users\isaac\phlag\caster\data\ape.fa	385500	0.984018	1.26746	7.53298	-0.0289691	200000
C:\Users\isaac\phlag\caster\data\ape.fa	385600	0.984018	1.26746	7.53298	-0.0289691	200000
C:\Users\isaac\phlag\caster\data\ape.fa	385700	0.953611	1.26746	7.56442	-0.0320733	200000
